T	Steps	Seconds	Hall Voltage				18/04/2023	17:16:55
4.761000E+0	1.725000E+3	1.221800E+3	3.459985E-1
4.761000E+0	1.726000E+3	1.222509E+3	3.457145E-1
4.762000E+0	1.727000E+3	1.223219E+3	3.454375E-1
4.762000E+0	1.728000E+3	1.223930E+3	3.451481E-1
4.762000E+0	1.729000E+3	1.224640E+3	3.448657E-1
4.762000E+0	1.730000E+3	1.225349E+3	3.445571E-1
4.763000E+0	1.731000E+3	1.226060E+3	3.442641E-1
4.763000E+0	1.732000E+3	1.226768E+3	3.439575E-1
4.763000E+0	1.733000E+3	1.227478E+3	3.436472E-1
4.764000E+0	1.734000E+3	1.228188E+3	3.433423E-1
4.764000E+0	1.735000E+3	1.228898E+3	3.430346E-1
4.764000E+0	1.736000E+3	1.229607E+3	3.427135E-1
4.764000E+0	1.737000E+3	1.230317E+3	3.423896E-1
4.764000E+0	1.738000E+3	1.231025E+3	3.420719E-1
4.764000E+0	1.739000E+3	1.231733E+3	3.417558E-1
4.764000E+0	1.740000E+3	1.232443E+3	3.414239E-1
4.764000E+0	1.741000E+3	1.233154E+3	3.410826E-1
4.764000E+0	1.742000E+3	1.233864E+3	3.407621E-1
4.764000E+0	1.743000E+3	1.234574E+3	3.404198E-1
4.764000E+0	1.744000E+3	1.235285E+3	3.400894E-1
4.764000E+0	1.745000E+3	1.235995E+3	3.397389E-1
4.765000E+0	1.746000E+3	1.236704E+3	3.393957E-1
4.765000E+0	1.747000E+3	1.237414E+3	3.390484E-1
4.765000E+0	1.748000E+3	1.238124E+3	3.386928E-1
4.765000E+0	1.749000E+3	1.238835E+3	3.383465E-1
4.765000E+0	1.750000E+3	1.239544E+3	3.380031E-1
4.765000E+0	1.751000E+3	1.240255E+3	3.376343E-1
4.766000E+0	1.752000E+3	1.240964E+3	3.372846E-1
4.766000E+0	1.753000E+3	1.241667E+3	3.369223E-1
4.766000E+0	1.754000E+3	1.242374E+3	3.365678E-1
4.767000E+0	1.755000E+3	1.243084E+3	3.362107E-1
4.767000E+0	1.756000E+3	1.243794E+3	3.358308E-1
4.767000E+0	1.757000E+3	1.244505E+3	3.354681E-1
4.767000E+0	1.758000E+3	1.245214E+3	3.350954E-1
4.767000E+0	1.759000E+3	1.245925E+3	3.347115E-1
4.768000E+0	1.760000E+3	1.246632E+3	3.343502E-1
4.768000E+0	1.761000E+3	1.247339E+3	3.339792E-1
4.768000E+0	1.762000E+3	1.248049E+3	3.335970E-1
4.768000E+0	1.763000E+3	1.248759E+3	3.332065E-1
4.769000E+0	1.764000E+3	1.249469E+3	3.328308E-1
4.769000E+0	1.765000E+3	1.250176E+3	3.324388E-1
4.769000E+0	1.766000E+3	1.250883E+3	3.320561E-1
4.769000E+0	1.767000E+3	1.251593E+3	3.316631E-1
4.770000E+0	1.768000E+3	1.252308E+3	3.312790E-1
4.770000E+0	1.769000E+3	1.253017E+3	3.308845E-1
4.770000E+0	1.770000E+3	1.253726E+3	3.304872E-1
4.770000E+0	1.771000E+3	1.254436E+3	3.300975E-1
4.770000E+0	1.772000E+3	1.255146E+3	3.297083E-1
4.770000E+0	1.773000E+3	1.255854E+3	3.293055E-1
4.770000E+0	1.774000E+3	1.256567E+3	3.288957E-1
4.770000E+0	1.775000E+3	1.257276E+3	3.284846E-1
4.771000E+0	1.776000E+3	1.257987E+3	3.281065E-1
4.771000E+0	1.777000E+3	1.258698E+3	3.276948E-1
4.771000E+0	1.778000E+3	1.259409E+3	3.272825E-1
4.771000E+0	1.779000E+3	1.260119E+3	3.268645E-1
4.771000E+0	1.780000E+3	1.260829E+3	3.264496E-1
4.771000E+0	1.781000E+3	1.261539E+3	3.260650E-1
4.772000E+0	1.782000E+3	1.262248E+3	3.256459E-1
4.772000E+0	1.783000E+3	1.262953E+3	3.252373E-1
4.772000E+0	1.784000E+3	1.263663E+3	3.248192E-1
4.772000E+0	1.785000E+3	1.264373E+3	3.243911E-1
4.773000E+0	1.786000E+3	1.265081E+3	3.239813E-1
4.773000E+0	1.787000E+3	1.265792E+3	3.235815E-1
4.773000E+0	1.788000E+3	1.266503E+3	3.231449E-1
4.773000E+0	1.789000E+3	1.267213E+3	3.227187E-1
4.774000E+0	1.790000E+3	1.267923E+3	3.222983E-1
4.774000E+0	1.791000E+3	1.268632E+3	3.218668E-1
4.774000E+0	1.792000E+3	1.269340E+3	3.214581E-1
4.775000E+0	1.793000E+3	1.270049E+3	3.210232E-1
4.775000E+0	1.794000E+3	1.270759E+3	3.206044E-1
4.775000E+0	1.795000E+3	1.271467E+3	3.201728E-1
4.775000E+0	1.796000E+3	1.272177E+3	3.197369E-1
4.776000E+0	1.797000E+3	1.272887E+3	3.193193E-1
4.776000E+0	1.798000E+3	1.273597E+3	3.188980E-1
4.776000E+0	1.799000E+3	1.274309E+3	3.184522E-1
4.776000E+0	1.800000E+3	1.275019E+3	3.180137E-1
4.777000E+0	1.801000E+3	1.275727E+3	3.175746E-1
4.777000E+0	1.802000E+3	1.276438E+3	3.171477E-1
4.777000E+0	1.803000E+3	1.277146E+3	3.167213E-1
4.777000E+0	1.804000E+3	1.277855E+3	3.162730E-1
4.777000E+0	1.805000E+3	1.278562E+3	3.158418E-1
4.777000E+0	1.806000E+3	1.279270E+3	3.153983E-1
4.778000E+0	1.807000E+3	1.279978E+3	3.149657E-1
4.778000E+0	1.808000E+3	1.280690E+3	3.145411E-1
4.778000E+0	1.809000E+3	1.281400E+3	3.140854E-1
4.778000E+0	1.810000E+3	1.282109E+3	3.136366E-1
4.778000E+0	1.811000E+3	1.282818E+3	3.131848E-1
4.778000E+0	1.812000E+3	1.283531E+3	3.127510E-1
4.778000E+0	1.813000E+3	1.284245E+3	3.123169E-1
4.778000E+0	1.814000E+3	1.284956E+3	3.118574E-1
4.778000E+0	1.815000E+3	1.285665E+3	3.114069E-1
4.779000E+0	1.816000E+3	1.286375E+3	3.109508E-1
4.779000E+0	1.817000E+3	1.287084E+3	3.105142E-1
4.779000E+0	1.818000E+3	1.287795E+3	3.100740E-1
4.779000E+0	1.819000E+3	1.288504E+3	3.096084E-1
4.779000E+0	1.820000E+3	1.289214E+3	3.091674E-1
4.779000E+0	1.821000E+3	1.289924E+3	3.087188E-1
4.779000E+0	1.822000E+3	1.290634E+3	3.082564E-1
4.780000E+0	1.823000E+3	1.291345E+3	3.078153E-1
4.780000E+0	1.824000E+3	1.292054E+3	3.073710E-1
4.780000E+0	1.825000E+3	1.292764E+3	3.069062E-1
4.780000E+0	1.826000E+3	1.293473E+3	3.064454E-1
4.780000E+0	1.827000E+3	1.294181E+3	3.059976E-1
4.780000E+0	1.828000E+3	1.294890E+3	3.055516E-1
4.780000E+0	1.829000E+3	1.295600E+3	3.050844E-1
4.781000E+0	1.830000E+3	1.296310E+3	3.046350E-1
4.781000E+0	1.831000E+3	1.297017E+3	3.041698E-1
4.781000E+0	1.832000E+3	1.297727E+3	3.037064E-1
4.781000E+0	1.833000E+3	1.298436E+3	3.032590E-1
4.781000E+0	1.834000E+3	1.299148E+3	3.028042E-1
4.781000E+0	1.835000E+3	1.299859E+3	3.023286E-1
4.781000E+0	1.836000E+3	1.300570E+3	3.018630E-1
4.782000E+0	1.837000E+3	1.301280E+3	3.013882E-1
4.782000E+0	1.838000E+3	1.301987E+3	3.009419E-1
4.782000E+0	1.839000E+3	1.302692E+3	3.004897E-1
4.782000E+0	1.840000E+3	1.303400E+3	3.000335E-1
4.782000E+0	1.841000E+3	1.304109E+3	2.995608E-1
4.783000E+0	1.842000E+3	1.304818E+3	2.990906E-1
4.783000E+0	1.843000E+3	1.305529E+3	2.986156E-1
4.783000E+0	1.844000E+3	1.306238E+3	2.981789E-1
4.783000E+0	1.845000E+3	1.306947E+3	2.977084E-1
4.783000E+0	1.846000E+3	1.307657E+3	2.972330E-1
4.783000E+0	1.847000E+3	1.308367E+3	2.967539E-1
4.784000E+0	1.848000E+3	1.309077E+3	2.962975E-1
4.784000E+0	1.849000E+3	1.309786E+3	2.958412E-1
4.784000E+0	1.850000E+3	1.310493E+3	2.953823E-1
4.784000E+0	1.851000E+3	1.311203E+3	2.949051E-1
4.784000E+0	1.852000E+3	1.311911E+3	2.944214E-1
4.784000E+0	1.853000E+3	1.312624E+3	2.939441E-1
4.784000E+0	1.854000E+3	1.313335E+3	2.934834E-1
4.784000E+0	1.855000E+3	1.314045E+3	2.930228E-1
4.785000E+0	1.856000E+3	1.314756E+3	2.925395E-1
4.785000E+0	1.857000E+3	1.315466E+3	2.920664E-1
4.785000E+0	1.858000E+3	1.316176E+3	2.916073E-1
4.785000E+0	1.859000E+3	1.316887E+3	2.911186E-1
4.785000E+0	1.860000E+3	1.317596E+3	2.906582E-1
4.786000E+0	1.861000E+3	1.318306E+3	2.901741E-1
4.786000E+0	1.862000E+3	1.319016E+3	2.897093E-1
4.786000E+0	1.863000E+3	1.319725E+3	2.892288E-1
4.786000E+0	1.864000E+3	1.320436E+3	2.887512E-1
4.786000E+0	1.865000E+3	1.321146E+3	2.882838E-1
4.787000E+0	1.866000E+3	1.321855E+3	2.877948E-1
4.787000E+0	1.867000E+3	1.322565E+3	2.873272E-1
4.787000E+0	1.868000E+3	1.323275E+3	2.868395E-1
4.787000E+0	1.869000E+3	1.323986E+3	2.863537E-1
4.787000E+0	1.870000E+3	1.324696E+3	2.858977E-1
4.787000E+0	1.871000E+3	1.325403E+3	2.854250E-1
4.787000E+0	1.872000E+3	1.326110E+3	2.849371E-1
4.788000E+0	1.873000E+3	1.326820E+3	2.844680E-1
4.788000E+0	1.874000E+3	1.327531E+3	2.839796E-1
4.788000E+0	1.875000E+3	1.328241E+3	2.835088E-1
4.788000E+0	1.876000E+3	1.328952E+3	2.830177E-1
4.788000E+0	1.877000E+3	1.329661E+3	2.825505E-1
4.788000E+0	1.878000E+3	1.330372E+3	2.820595E-1
4.788000E+0	1.879000E+3	1.331082E+3	2.815700E-1
4.789000E+0	1.880000E+3	1.331791E+3	2.810992E-1
4.789000E+0	1.881000E+3	1.332503E+3	2.806276E-1
4.789000E+0	1.882000E+3	1.333212E+3	2.801299E-1
4.789000E+0	1.883000E+3	1.333923E+3	2.796346E-1
4.790000E+0	1.884000E+3	1.334633E+3	2.791418E-1
4.790000E+0	1.885000E+3	1.335344E+3	2.786728E-1
4.790000E+0	1.886000E+3	1.336053E+3	2.781969E-1
4.790000E+0	1.887000E+3	1.336762E+3	2.777049E-1
4.790000E+0	1.888000E+3	1.337471E+3	2.772313E-1
4.790000E+0	1.889000E+3	1.338180E+3	2.767330E-1
4.790000E+0	1.890000E+3	1.338889E+3	2.762361E-1
4.790000E+0	1.891000E+3	1.339597E+3	2.757665E-1
4.790000E+0	1.892000E+3	1.340308E+3	2.752923E-1
4.791000E+0	1.893000E+3	1.341017E+3	2.747952E-1
4.791000E+0	1.894000E+3	1.341723E+3	2.743002E-1
4.791000E+0	1.895000E+3	1.342435E+3	2.738064E-1
4.792000E+0	1.896000E+3	1.343144E+3	2.733333E-1
4.792000E+0	1.897000E+3	1.343855E+3	2.728548E-1
4.792000E+0	1.898000E+3	1.344566E+3	2.723562E-1
4.792000E+0	1.899000E+3	1.345276E+3	2.718609E-1
4.792000E+0	1.900000E+3	1.345988E+3	2.713807E-1
4.792000E+0	1.901000E+3	1.346697E+3	2.709076E-1
4.792000E+0	1.902000E+3	1.347409E+3	2.704076E-1
4.792000E+0	1.903000E+3	1.348119E+3	2.699110E-1
4.793000E+0	1.904000E+3	1.348829E+3	2.694110E-1
4.793000E+0	1.905000E+3	1.349539E+3	2.689284E-1
4.793000E+0	1.906000E+3	1.350250E+3	2.684521E-1
4.793000E+0	1.907000E+3	1.350960E+3	2.679538E-1
4.793000E+0	1.908000E+3	1.351672E+3	2.674523E-1
4.794000E+0	1.909000E+3	1.352382E+3	2.669688E-1
4.794000E+0	1.910000E+3	1.353092E+3	2.664759E-1
4.794000E+0	1.911000E+3	1.353804E+3	2.659892E-1
4.794000E+0	1.912000E+3	1.354514E+3	2.654931E-1
4.795000E+0	1.913000E+3	1.355226E+3	2.650067E-1
4.795000E+0	1.914000E+3	1.355935E+3	2.645061E-1
4.795000E+0	1.915000E+3	1.356645E+3	2.640043E-1
4.795000E+0	1.916000E+3	1.357353E+3	2.635244E-1
4.795000E+0	1.917000E+3	1.358063E+3	2.630403E-1
4.795000E+0	1.918000E+3	1.358774E+3	2.625366E-1
4.796000E+0	1.919000E+3	1.359484E+3	2.620338E-1
4.796000E+0	1.920000E+3	1.360195E+3	2.615533E-1
4.796000E+0	1.921000E+3	1.360906E+3	2.610497E-1
4.796000E+0	1.922000E+3	1.361615E+3	2.605667E-1
4.796000E+0	1.923000E+3	1.362325E+3	2.600613E-1
4.796000E+0	1.924000E+3	1.363033E+3	2.595756E-1
4.796000E+0	1.925000E+3	1.363739E+3	2.590750E-1
4.796000E+0	1.926000E+3	1.364448E+3	2.585733E-1
4.797000E+0	1.927000E+3	1.365158E+3	2.580895E-1
4.797000E+0	1.928000E+3	1.365867E+3	2.576039E-1
4.797000E+0	1.929000E+3	1.366579E+3	2.570977E-1
4.797000E+0	1.930000E+3	1.367289E+3	2.565936E-1
4.797000E+0	1.931000E+3	1.367998E+3	2.560889E-1
4.797000E+0	1.932000E+3	1.368709E+3	2.556252E-1
4.797000E+0	1.933000E+3	1.369420E+3	2.551230E-1
4.798000E+0	1.934000E+3	1.370130E+3	2.546160E-1
4.798000E+0	1.935000E+3	1.370840E+3	2.541130E-1
4.798000E+0	1.936000E+3	1.371548E+3	2.536299E-1
4.798000E+0	1.937000E+3	1.372259E+3	2.531390E-1
4.798000E+0	1.938000E+3	1.372967E+3	2.526555E-1
4.798000E+0	1.939000E+3	1.373676E+3	2.521447E-1
4.798000E+0	1.940000E+3	1.374388E+3	2.516349E-1
4.799000E+0	1.941000E+3	1.375098E+3	2.511282E-1
4.799000E+0	1.942000E+3	1.375808E+3	2.506402E-1
4.799000E+0	1.943000E+3	1.376519E+3	2.501525E-1
4.799000E+0	1.944000E+3	1.377229E+3	2.496429E-1
4.800000E+0	1.945000E+3	1.377942E+3	2.491331E-1
4.800000E+0	1.946000E+3	1.378656E+3	2.486248E-1
4.800000E+0	1.947000E+3	1.379367E+3	2.481376E-1
4.800000E+0	1.948000E+3	1.380076E+3	2.476445E-1
4.800000E+0	1.949000E+3	1.380786E+3	2.471291E-1
4.800000E+0	1.950000E+3	1.381496E+3	2.466426E-1
4.800000E+0	1.951000E+3	1.382206E+3	2.461314E-1
4.800000E+0	1.952000E+3	1.382917E+3	2.456168E-1
4.800000E+0	1.953000E+3	1.383625E+3	2.451270E-1
4.800000E+0	1.954000E+3	1.384336E+3	2.446372E-1
4.801000E+0	1.955000E+3	1.385046E+3	2.441288E-1
4.801000E+0	1.956000E+3	1.385755E+3	2.436170E-1
4.801000E+0	1.957000E+3	1.386467E+3	2.431234E-1
4.801000E+0	1.958000E+3	1.387180E+3	2.426317E-1
4.801000E+0	1.959000E+3	1.387892E+3	2.421221E-1
4.801000E+0	1.960000E+3	1.388598E+3	2.416116E-1
4.801000E+0	1.961000E+3	1.389308E+3	2.411236E-1
4.802000E+0	1.962000E+3	1.390018E+3	2.406143E-1
4.802000E+0	1.963000E+3	1.390726E+3	2.401212E-1
4.802000E+0	1.964000E+3	1.391437E+3	2.396091E-1
4.802000E+0	1.965000E+3	1.392149E+3	2.391134E-1
4.802000E+0	1.966000E+3	1.392857E+3	2.386007E-1
4.802000E+0	1.967000E+3	1.393569E+3	2.380868E-1
4.802000E+0	1.968000E+3	1.394280E+3	2.375970E-1
4.802000E+0	1.969000E+3	1.394996E+3	2.370880E-1
4.803000E+0	1.970000E+3	1.395706E+3	2.365926E-1
4.803000E+0	1.971000E+3	1.396417E+3	2.360814E-1
4.803000E+0	1.972000E+3	1.397124E+3	2.355658E-1
4.803000E+0	1.973000E+3	1.397833E+3	2.350758E-1
4.803000E+0	1.974000E+3	1.398542E+3	2.345813E-1
4.804000E+0	1.975000E+3	1.399254E+3	2.340650E-1
4.804000E+0	1.976000E+3	1.399964E+3	2.335493E-1
4.804000E+0	1.977000E+3	1.400676E+3	2.330373E-1
4.804000E+0	1.978000E+3	1.401385E+3	2.325443E-1
4.804000E+0	1.979000E+3	1.402096E+3	2.320505E-1
4.804000E+0	1.980000E+3	1.402806E+3	2.315322E-1
4.804000E+0	1.981000E+3	1.403516E+3	2.310177E-1
4.805000E+0	1.982000E+3	1.404226E+3	2.305234E-1
4.805000E+0	1.983000E+3	1.404933E+3	2.300064E-1
4.805000E+0	1.984000E+3	1.405643E+3	2.295153E-1
4.805000E+0	1.985000E+3	1.406353E+3	2.290171E-1
4.805000E+0	1.986000E+3	1.407062E+3	2.285008E-1
4.805000E+0	1.987000E+3	1.407772E+3	2.279858E-1
4.805000E+0	1.988000E+3	1.408484E+3	2.274659E-1
4.805000E+0	1.989000E+3	1.409193E+3	2.269737E-1
4.805000E+0	1.990000E+3	1.409903E+3	2.264791E-1
4.806000E+0	1.991000E+3	1.410612E+3	2.259570E-1
4.806000E+0	1.992000E+3	1.411324E+3	2.254392E-1
4.806000E+0	1.993000E+3	1.412034E+3	2.249415E-1
4.807000E+0	1.994000E+3	1.412745E+3	2.244467E-1
4.807000E+0	1.995000E+3	1.413455E+3	2.239322E-1
4.807000E+0	1.996000E+3	1.414164E+3	2.234314E-1
4.807000E+0	1.997000E+3	1.414877E+3	2.229122E-1
4.808000E+0	1.998000E+3	1.415589E+3	2.223915E-1
4.808000E+0	1.999000E+3	1.416301E+3	2.218930E-1
4.808000E+0	2.000000E+3	1.417008E+3	2.213969E-1
4.808000E+0	2.001000E+3	1.417716E+3	2.208771E-1
4.808000E+0	2.002000E+3	1.418426E+3	2.203569E-1
4.809000E+0	2.003000E+3	1.419136E+3	2.198398E-1
4.809000E+0	2.004000E+3	1.419846E+3	2.193411E-1
4.809000E+0	2.005000E+3	1.420551E+3	2.188418E-1
4.809000E+0	2.006000E+3	1.421261E+3	2.183228E-1
4.810000E+0	2.007000E+3	1.421970E+3	2.178206E-1
4.810000E+0	2.008000E+3	1.422681E+3	2.173030E-1
4.810000E+0	2.009000E+3	1.423394E+3	2.167833E-1
4.810000E+0	2.010000E+3	1.424102E+3	2.162868E-1
4.810000E+0	2.011000E+3	1.424809E+3	2.157859E-1
4.810000E+0	2.012000E+3	1.425520E+3	2.152616E-1
4.810000E+0	2.013000E+3	1.426230E+3	2.147425E-1
4.810000E+0	2.014000E+3	1.426940E+3	2.142418E-1
4.810000E+0	2.015000E+3	1.427650E+3	2.137433E-1
4.811000E+0	2.016000E+3	1.428360E+3	2.132230E-1
4.811000E+0	2.017000E+3	1.429070E+3	2.126999E-1
4.811000E+0	2.018000E+3	1.429781E+3	2.121976E-1
4.811000E+0	2.019000E+3	1.430490E+3	2.116750E-1
4.812000E+0	2.020000E+3	1.431200E+3	2.111725E-1
4.812000E+0	2.021000E+3	1.431909E+3	2.106726E-1
4.812000E+0	2.022000E+3	1.432616E+3	2.101482E-1
4.812000E+0	2.023000E+3	1.433325E+3	2.096230E-1
4.812000E+0	2.024000E+3	1.434035E+3	2.091225E-1
4.812000E+0	2.025000E+3	1.434745E+3	2.086041E-1
4.812000E+0	2.026000E+3	1.435455E+3	2.081001E-1
4.813000E+0	2.027000E+3	1.436163E+3	2.075994E-1
4.813000E+0	2.028000E+3	1.436872E+3	2.070766E-1
4.813000E+0	2.029000E+3	1.437583E+3	2.065539E-1
4.813000E+0	2.030000E+3	1.438294E+3	2.060327E-1
4.813000E+0	2.031000E+3	1.439005E+3	2.055309E-1
4.813000E+0	2.032000E+3	1.439715E+3	2.050245E-1
4.814000E+0	2.033000E+3	1.440425E+3	2.044995E-1
4.814000E+0	2.034000E+3	1.441135E+3	2.039783E-1
4.814000E+0	2.035000E+3	1.441845E+3	2.034762E-1
4.814000E+0	2.036000E+3	1.442554E+3	2.029778E-1
4.814000E+0	2.037000E+3	1.443268E+3	2.024487E-1
4.814000E+0	2.038000E+3	1.443980E+3	2.019447E-1
4.815000E+0	2.039000E+3	1.444686E+3	2.014213E-1
4.815000E+0	2.040000E+3	1.445394E+3	2.008990E-1
4.815000E+0	2.041000E+3	1.446106E+3	2.003961E-1
4.815000E+0	2.042000E+3	1.446815E+3	1.998966E-1
4.815000E+0	2.043000E+3	1.447524E+3	1.993692E-1
4.815000E+0	2.044000E+3	1.448234E+3	1.988450E-1
4.816000E+0	2.045000E+3	1.448945E+3	1.983418E-1
4.816000E+0	2.046000E+3	1.449654E+3	1.978210E-1
4.816000E+0	2.047000E+3	1.450364E+3	1.973128E-1
4.816000E+0	2.048000E+3	1.451074E+3	1.967860E-1
4.816000E+0	2.049000E+3	1.451780E+3	1.962833E-1
4.816000E+0	2.050000E+3	1.452490E+3	1.957578E-1
4.817000E+0	2.051000E+3	1.453198E+3	1.952345E-1
4.817000E+0	2.052000E+3	1.453909E+3	1.947293E-1
4.817000E+0	2.053000E+3	1.454621E+3	1.942275E-1
4.817000E+0	2.054000E+3	1.455331E+3	1.936985E-1
4.817000E+0	2.055000E+3	1.456041E+3	1.931719E-1
4.817000E+0	2.056000E+3	1.456750E+3	1.926507E-1
4.817000E+0	2.057000E+3	1.457459E+3	1.921666E-1
4.817000E+0	2.058000E+3	1.458169E+3	1.916389E-1
4.817000E+0	2.059000E+3	1.458879E+3	1.911161E-1
4.818000E+0	2.060000E+3	1.459587E+3	1.906096E-1
4.818000E+0	2.061000E+3	1.460298E+3	1.900861E-1
4.818000E+0	2.062000E+3	1.461008E+3	1.895789E-1
4.818000E+0	2.063000E+3	1.461720E+3	1.890551E-1
4.819000E+0	2.064000E+3	1.462433E+3	1.885251E-1
4.819000E+0	2.065000E+3	1.463145E+3	1.880198E-1
4.819000E+0	2.066000E+3	1.463854E+3	1.874922E-1
4.819000E+0	2.067000E+3	1.464565E+3	1.869881E-1
4.819000E+0	2.068000E+3	1.465274E+3	1.864799E-1
4.819000E+0	2.069000E+3	1.465986E+3	1.859466E-1
4.819000E+0	2.070000E+3	1.466695E+3	1.854176E-1
4.820000E+0	2.071000E+3	1.467401E+3	1.848911E-1
4.820000E+0	2.072000E+3	1.468111E+3	1.843878E-1
4.820000E+0	2.073000E+3	1.468823E+3	1.838787E-1
4.820000E+0	2.074000E+3	1.469532E+3	1.833506E-1
4.820000E+0	2.075000E+3	1.470244E+3	1.828228E-1
4.821000E+0	2.076000E+3	1.470954E+3	1.823142E-1
4.821000E+0	2.077000E+3	1.471665E+3	1.817816E-1
4.821000E+0	2.078000E+3	1.472375E+3	1.812756E-1
4.821000E+0	2.079000E+3	1.473087E+3	1.807658E-1
4.821000E+0	2.080000E+3	1.473796E+3	1.802317E-1
4.821000E+0	2.081000E+3	1.474505E+3	1.797041E-1
4.821000E+0	2.082000E+3	1.475217E+3	1.791782E-1
4.822000E+0	2.083000E+3	1.475927E+3	1.786895E-1
4.822000E+0	2.084000E+3	1.476636E+3	1.781617E-1
4.822000E+0	2.085000E+3	1.477345E+3	1.776309E-1
4.822000E+0	2.086000E+3	1.478056E+3	1.771219E-1
4.822000E+0	2.087000E+3	1.478766E+3	1.765929E-1
4.822000E+0	2.088000E+3	1.479475E+3	1.760819E-1
4.823000E+0	2.089000E+3	1.480186E+3	1.755538E-1
4.823000E+0	2.090000E+3	1.480897E+3	1.750447E-1
4.823000E+0	2.091000E+3	1.481607E+3	1.745143E-1
4.823000E+0	2.092000E+3	1.482317E+3	1.739834E-1
4.823000E+0	2.093000E+3	1.483026E+3	1.734723E-1
4.823000E+0	2.094000E+3	1.483734E+3	1.729641E-1
4.823000E+0	2.095000E+3	1.484446E+3	1.724287E-1
4.823000E+0	2.096000E+3	1.485155E+3	1.719000E-1
4.824000E+0	2.097000E+3	1.485860E+3	1.713896E-1
4.824000E+0	2.098000E+3	1.486569E+3	1.708599E-1
4.824000E+0	2.099000E+3	1.487281E+3	1.703485E-1
4.825000E+0	2.100000E+3	1.487991E+3	1.698130E-1
4.825000E+0	2.101000E+3	1.488701E+3	1.693031E-1
4.825000E+0	2.102000E+3	1.489412E+3	1.687712E-1
4.825000E+0	2.103000E+3	1.490121E+3	1.682400E-1
4.825000E+0	2.104000E+3	1.490831E+3	1.677303E-1
4.825000E+0	2.105000E+3	1.491540E+3	1.671963E-1
4.825000E+0	2.106000E+3	1.492246E+3	1.666822E-1
4.825000E+0	2.107000E+3	1.492953E+3	1.661537E-1
4.826000E+0	2.108000E+3	1.493664E+3	1.656223E-1
4.826000E+0	2.109000E+3	1.494374E+3	1.651094E-1
4.826000E+0	2.110000E+3	1.495085E+3	1.645951E-1
4.826000E+0	2.111000E+3	1.495795E+3	1.640583E-1
4.826000E+0	2.112000E+3	1.496506E+3	1.635428E-1
4.827000E+0	2.113000E+3	1.497217E+3	1.630084E-1
4.827000E+0	2.114000E+3	1.497925E+3	1.624919E-1
4.827000E+0	2.115000E+3	1.498634E+3	1.619570E-1
4.827000E+0	2.116000E+3	1.499342E+3	1.614397E-1
4.827000E+0	2.117000E+3	1.500053E+3	1.609056E-1
4.828000E+0	2.118000E+3	1.500763E+3	1.603720E-1
4.828000E+0	2.119000E+3	1.501473E+3	1.598575E-1
4.828000E+0	2.120000E+3	1.502182E+3	1.593443E-1
4.828000E+0	2.121000E+3	1.502892E+3	1.588075E-1
4.828000E+0	2.122000E+3	1.503602E+3	1.582693E-1
4.828000E+0	2.123000E+3	1.504312E+3	1.577293E-1
4.829000E+0	2.124000E+3	1.505021E+3	1.572150E-1
4.829000E+0	2.125000E+3	1.505733E+3	1.566989E-1
4.829000E+0	2.126000E+3	1.506445E+3	1.561559E-1
4.830000E+0	2.127000E+3	1.507155E+3	1.556192E-1
4.830000E+0	2.128000E+3	1.507867E+3	1.550811E-1
4.830000E+0	2.129000E+3	1.508577E+3	1.545654E-1
4.830000E+0	2.130000E+3	1.509287E+3	1.540494E-1
4.831000E+0	2.131000E+3	1.509996E+3	1.535037E-1
4.831000E+0	2.132000E+3	1.510707E+3	1.529813E-1
4.831000E+0	2.133000E+3	1.511417E+3	1.524400E-1
4.831000E+0	2.134000E+3	1.512127E+3	1.518979E-1
4.831000E+0	2.135000E+3	1.512838E+3	1.513788E-1
4.832000E+0	2.136000E+3	1.513548E+3	1.508568E-1
4.832000E+0	2.137000E+3	1.514255E+3	1.503116E-1
4.832000E+0	2.138000E+3	1.514961E+3	1.497907E-1
4.832000E+0	2.139000E+3	1.515672E+3	1.492512E-1
4.832000E+0	2.140000E+3	1.516383E+3	1.487302E-1
4.832000E+0	2.141000E+3	1.517091E+3	1.481862E-1
4.832000E+0	2.142000E+3	1.517802E+3	1.476637E-1
4.832000E+0	2.143000E+3	1.518510E+3	1.471179E-1
4.832000E+0	2.144000E+3	1.519220E+3	1.465760E-1
4.832000E+0	2.145000E+3	1.519931E+3	1.460516E-1
4.833000E+0	2.146000E+3	1.520640E+3	1.455293E-1
4.833000E+0	2.147000E+3	1.521351E+3	1.449792E-1
4.833000E+0	2.148000E+3	1.522061E+3	1.444326E-1
4.834000E+0	2.149000E+3	1.522770E+3	1.438887E-1
4.834000E+0	2.150000E+3	1.523482E+3	1.433633E-1
4.834000E+0	2.151000E+3	1.524192E+3	1.428373E-1
4.834000E+0	2.152000E+3	1.524901E+3	1.422846E-1
4.834000E+0	2.153000E+3	1.525610E+3	1.417397E-1
4.835000E+0	2.154000E+3	1.526321E+3	1.412160E-1
4.835000E+0	2.155000E+3	1.527031E+3	1.406673E-1
4.835000E+0	2.156000E+3	1.527741E+3	1.401412E-1
4.835000E+0	2.157000E+3	1.528450E+3	1.396111E-1
4.835000E+0	2.158000E+3	1.529161E+3	1.390573E-1
4.835000E+0	2.159000E+3	1.529870E+3	1.385042E-1
4.836000E+0	2.160000E+3	1.530578E+3	1.379770E-1
